Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
155.2783611,-0.804576874,3.661685486,6.376739502,7.397167784
155.2883381,-0.809217224,3.667523346,6.344855804,7.373110279
155.2983151,-0.830473022,3.685935059,6.397695923,7.430095277
155.3082908,-0.881367188,3.684138794,6.472839661,7.499822668
155.3182678,-0.960103455,3.66827179,6.543492737,7.562758344
155.3282448,-1.010398865,3.711831207,6.624923401,7.660822857
155.3382218,-0.983903961,3.847898254,6.724915466,7.810177719
155.3481978,-0.903072052,4.023632813,6.84736084,7.993216537
155.3581748,-0.840202789,4.194427643,6.985673218,8.19138537
155.3681518,-0.805325317,4.367617493,7.056925049,8.338154626
155.3781288,-0.745150452,4.542902985,7.090904388,8.454238095
155.3881058,-0.661324768,4.751269684,7.079827423,8.551951263
155.3980828,-0.509241028,4.964875488,7.009623413,8.604890205
155.4080598,-0.326321411,5.13552063,6.893914032,8.602680308
155.4180368,-0.153131561,5.265600128,6.755451965,8.566570215
155.4280138,0.023201752,5.323230286,6.629264374,8.502027119
155.4379908,0.14624588,5.325625305,6.584657135,8.470028473
155.4479678,0.268242188,5.345234528,6.625821533,8.517335089
155.4579448,0.409847717,5.37651947,6.734046478,8.626837122
155.4679218,0.542621613,5.406606903,6.895560608,8.779213662
155.4778988,0.688119049,5.462291107,7.102729797,8.986595715
155.4878758,0.84244812,5.488786011,7.318580933,9.186844811
155.4978528,0.989442444,5.474266205,7.562573547,9.388242939
155.5078298,1.095871124,5.432952118,7.827073517,9.590671618
155.5178058,1.194216614,5.385051727,8.126900024,9.82198755
155.5277828,1.249152374,5.363496552,8.435408478,10.07390655
155.5377598,1.278491364,5.32158371,8.73119339,10.30473344
155.5477368,1.309476929,5.296136627,9.027577057,10.54803017
155.5577138,1.343156891,5.305567017,9.288783875,10.78121596
155.5676908,1.351539459,5.341791687,9.588311005,11.05880216
155.5776678,1.285826111,5.357209625,9.854158173,11.28970669
155.5876448,1.280287628,5.407804413,10.04456223,11.47940396
155.5976218,1.272803192,5.393434296,10.21011795,11.61704222
155.6075988,1.22041214,5.314398651,10.37732025,11.72267096
155.6175758,1.188378754,5.209766235,10.50769913,11.78836924
155.6275528,1.170865173,5.121300201,10.62071411,11.84897503
155.6375298,1.149609375,5.092110901,10.64780777,11.85862578
155.6475068,1.16427887,5.172194366,10.56398209,11.81968093
155.6574838,1.22041214,5.39882309,10.33406021,11.72303276
155.6674608,1.325493622,5.685926056,10.04695724,11.62015655
155.6774368,1.425785065,5.953120422,9.818831635,11.57073725
155.6874138,1.451232147,6.112089844,9.771080933,11.61627047
155.6973908,1.422192535,6.161487122,9.91762619,11.76205188
155.7073678,1.389111328,6.140530701,10.11731094,11.91619605
155.7173448,1.435963898,6.083349609,10.31085846,12.05748469
155.7273218,1.414708099,5.936355286,10.57670563,12.21099566
155.7372988,1.425635376,5.748495941,10.79555054,12.3134704
155.7472758,1.435065765,5.539530487,10.91425369,12.32342263
155.7572528,1.437610474,5.271437988,11.02202957,12.30202903
155.7672298,1.355730743,4.951253815,11.14193024,12.26766194
155.7772068,1.252894592,4.574936371,11.17755615,12.14238647
155.7871838,1.122515717,4.146078186,11.20360199,11.99877925
155.7971608,0.908161469,3.715872803,11.14537308,11.78353975
155.8071378,0.690065002,3.392545166,10.91365494,11.44960333
155.8171148,0.447718964,3.176244965,10.49407745,10.97336074
155.8270918,0.342936859,3.08089325,9.88723938,10.36180542
155.8370678,0.394130402,3.191363525,9.206006012,9.75144536
155.8470448,0.592617645,3.501069489,8.506360931,9.217746988
155.8570218,0.859812012,3.801195374,7.857011261,8.770461158
155.8669988,1.116378479,4.038601685,7.380701752,8.487129245
155.8769758,1.224902802,4.105961609,7.135062561,8.322765487
155.8869528,1.213227081,3.962559814,7.089407501,8.21179024
155.8969298,1.144519958,3.681594086,7.188651123,8.157252351
155.9069068,1.078507233,3.358266449,7.412585449,8.208992291
155.9168838,0.989592133,3.085982666,7.573800201,8.238023494
155.9268608,0.896785126,2.905458069,7.742349701,8.318045987
155.9368378,0.836011505,2.85740799,8.04202652,8.575423383
155.9468148,0.737666016,2.902164917,8.449628906,8.96453797
155.9567918,0.612226868,2.959346008,8.891809387,9.391316453
155.9667688,0.524958344,3.005150757,9.278904419,9.767526788
155.9767458,0.30776001,3.240910492,9.74219101,10.27173319
155.9867228,0.414787445,3.088527374,9.767189026,10.25226957
155.9966988,0.551602936,2.925965424,9.515412598,9.970386972
156.0066758,0.393980713,2.920127563,9.341773682,9.795463302
156.0166528,0.258063354,2.878514099,9.189689941,9.633423137
156.0266298,0.142054596,2.803070984,8.912466431,9.343952286
156.0366068,0.053139496,2.805466003,8.443940735,8.897954733
156.0465838,0.030985565,2.951412506,7.833210754,8.370841452
156.0565608,0.105829926,3.265908508,7.209607544,7.91554163
156.0665378,0.261506195,3.711082764,6.662046204,7.630424653
156.0765148,0.452359314,4.221521301,6.281088409,7.581420886
156.0864918,0.701591034,4.728816376,6.073470154,7.729228552
156.0964688,0.969683533,5.203030243,6.129603424,8.098385518
156.1064458,1.186283112,5.710175629,6.32315094,8.602070166
156.1164228,1.414408722,6.207740936,6.643933868,9.202089807
156.1263998,1.613345032,6.561605072,7.028334503,9.749616875
156.1363768,1.743873596,6.721472626,7.386539612,10.13805982
156.1463538,1.787133636,6.670877838,7.686964874,10.33362892
156.1563298,1.772314453,6.44484787,7.858508148,10.31665221
156.1663068,1.722168732,6.148913269,7.89218811,10.15192754
156.1762838,1.710792389,5.916446686,7.856711884,9.982939127
156.1862608,1.757345581,5.810018005,7.782765656,9.869955115
156.1962378,1.768123169,5.790408783,7.675289154,9.775743297
156.2062148,1.780397644,5.822741547,7.597900085,9.736643189
156.2161918,1.812580719,5.824537811,7.73666153,9.8522394
156.2261688,1.758992157,5.884113922,7.863896942,9.977861754
156.2361458,1.823957062,6.005661163,7.925119629,10.10951564
156.2461228,2.010768585,6.114634552,8.029003601,10.29061926
156.2560998,2.166295166,6.168073425,8.167315979,10.46150156
156.2660768,2.208058319,6.109844513,8.345744934,10.57625548
156.2760538,2.113455048,5.93111618,8.587791595,10.64870865
156.2860308,1.932631073,5.679489441,8.818611603,10.66581332
156.2960078,1.720522156,5.524860992,8.931027832,10.64178292
156.305984,1.524729309,5.53099823,8.879385223,10.57167077
156.315961,1.427581329,5.694158936,8.714727631,10.50751693
156.325938,1.365011444,5.925128632,8.511450348,10.46017173
156.335915,1.361718292,6.239924011,8.368946686,10.52759217
156.345892,1.289119263,6.570436707,8.304730225,10.66775567
156.355869,1.173110504,6.809040527,8.349337463,10.83746544
156.365846,0.980610809,6.881040802,8.552315369,11.02054528
156.375823,0.740510101,6.837032318,8.897048492,11.24503615
156.3858,0.538879395,6.749165039,9.291029205,11.49629694
156.395777,0.48319519,6.717730408,9.676178284,11.78939378
156.405754,0.51956955,6.747368774,9.986932068,12.06381988
156.415731,0.584534454,6.747219086,10.21266266,12.25418804
156.425708,0.596210175,6.660549316,10.25667114,12.24408783
156.435685,0.506396942,6.46116394,10.1006955,12.00113023
156.445662,0.337398376,6.13244751,9.807754669,11.5720699
156.455639,0.080831909,5.756130066,9.439370728,11.05627817
156.465615,-0.247285767,5.384902039,8.920998688,10.42317312
156.475592,-0.55818924,5.044958954,8.285121002,9.716296419
156.485569,-0.770747223,4.860991516,7.61960495,9.070924396
156.495546,-0.782422943,4.867727509,7.036567383,8.591870419
156.505523,-0.691262512,4.957540741,6.566095734,8.256431871
156.5155,-0.610131226,5.123246155,6.202352142,8.067780573
156.525477,-0.491128693,5.322182465,6.013145599,8.04516958
156.535454,-0.38260437,5.461392975,5.909710693,8.055922033
156.545431,-0.361797638,5.554199982,5.828729095,8.059411755
156.555408,-0.408500519,5.568869476,5.801036682,8.051782815
156.565385,-0.497714996,5.591322784,5.841003571,8.101106925
156.575362,-0.581390991,5.624104614,5.958509216,8.214158525
156.585339,-0.642463989,5.620661774,6.101761322,8.320822675
156.595316,-0.652493134,5.579347687,6.264922028,8.414518163
156.605293,-0.611478424,5.516029358,6.452931061,8.511216424
156.61527,-0.562230835,5.495222626,6.588998108,8.59816674
156.625246,-0.486638031,5.575904846,6.585704956,8.642860707
156.635223,-0.300425262,5.744903412,6.408922577,8.61211119
156.6452,-0.036074982,5.995632019,6.170618134,8.603803395
156.655177,0.22932312,6.25174942,5.898184662,8.597996407
156.665154,0.446820831,6.424190826,5.6667659,8.578001655
156.675131,0.57570282,6.467450867,5.517675934,8.520804079
156.685108,0.544268188,6.48466507,5.404511261,8.459069151
156.695085,0.497415619,6.510561218,5.327571259,8.427208624
156.705062,0.59905426,6.556216278,5.296585693,8.449654306
156.715039,0.747844849,6.623576202,5.262905731,8.492891755
156.725016,0.889450378,6.686744843,5.187312927,8.509517846
156.734993,1.096769257,6.83209259,5.102439423,8.597399608
156.74497,1.289119263,6.892417145,5.080734558,8.659163136
156.754947,1.411864014,6.894812164,5.162614288,8.72836646
156.764924,1.42862915,6.891219635,5.272785187,8.793870191
156.774901,1.477128296,6.872209167,5.421875153,8.877268556
156.784877,1.465153198,6.822512512,5.647905121,8.977314917
156.794854,1.409319305,6.822662201,5.941295013,9.15608469
156.804831,1.326092377,6.859335938,6.293063507,9.402747407
156.814808,1.228495331,6.931785278,6.709946594,9.725339645
156.824785,1.107097778,7.031178589,7.101681976,10.05470162
156.834762,1.010249176,7.165898438,7.423512726,10.36721973
156.844739,0.969384155,7.331454163,7.646848297,10.63786702
156.854716,0.967438202,7.527845764,7.829767914,10.90457079
156.864693,0.917591858,7.633526001,8.006101227,11.10001581
156.87467,0.85651886,7.617060242,8.115074615,11.16278045
156.884647,0.827628937,7.54820343,8.148904266,11.13844628
156.894624,0.829125824,7.450606384,8.126900024,11.0564682
156.904601,0.883762207,7.400161285,8.112529907,11.01619554
156.914578,0.973874817,7.370073853,8.074359283,10.97550448
156.924554,1.09871521,7.336842957,8.054750061,10.95059077
156.934531,1.256337433,7.318730621,7.983049164,10.90281045
156.944508,1.398841095,7.3774086,7.883955231,10.88759221
156.954485,1.512305145,7.471113739,7.876021729,10.96067177
156.964462,1.566193085,7.524402924,7.956703949,11.06249239
156.974439,1.654060364,7.577991486,8.062384186,11.18766774
156.984416,1.703457642,7.668104095,8.18363205,11.34343078
156.994393,1.736239471,7.732170868,8.298592987,11.47465204
157.00437,1.746118927,7.677983551,8.530460815,11.60901048
157.014347,1.664837952,7.47799942,8.868008881,11.718948
157.024324,1.556613007,7.145540771,9.265133057,11.80357944
157.034301,1.464404755,6.712491302,9.579928436,11.78885277
157.044278,1.470691681,6.321055298,9.633217621,11.61540166
157.054255,1.468895416,5.974825287,9.43323349,11.26241915
157.064232,1.503473511,5.695805511,9.052275696,10.80029297
157.074209,1.659598846,5.544170837,8.542136536,10.31795499
157.084185,1.870360565,5.555996246,8.032147064,9.943979555
157.094162,2.021097107,5.592220917,7.674091644,9.708215637
157.104139,2.047442322,5.570066986,7.426057434,9.505997859
157.114116,1.971699829,5.497168579,7.273374939,9.327831774
157.124093,1.865720215,5.387297058,7.203320618,9.186496037
157.13407,1.776954803,5.261259155,7.171137543,9.069929985
157.144047,1.668280792,5.128784637,7.204368439,8.999473166
157.154024,1.550775146,4.961432648,7.424560547,9.06337778
157.164001,1.373394012,4.738995209,7.845335541,9.267878746
157.173978,1.14317276,4.536765747,8.411907349,9.625449218
157.183955,0.846938782,4.391417999,8.926686859,9.984367563
157.193932,0.64006897,4.345014496,9.24956543,10.23930173
157.203909,0.295036469,4.260590057,9.321116638,10.25294541
157.213886,-0.061222687,4.248465271,9.09044632,10.03441177
157.223863,-0.323477325,4.313579865,8.590336304,9.617977263
157.233839,-0.356708221,4.644242249,7.814649353,9.097525561
157.243816,-0.22812561,5.059927826,7.02055069,8.656964993
157.253793,-0.106578369,5.359604645,6.44604538,8.383807126
157.26377,-0.056732025,5.506299591,6.170468445,8.27026206
157.273747,0.023950195,5.566175079,6.059549103,8.228062588
157.283724,0.169148254,5.555098114,6.005810852,8.182755659
157.293701,0.315543823,5.467979279,6.01194809,8.132766142
157.303678,0.512384491,5.394781494,5.987099762,8.075368029
157.3136587,0.624052277,5.308411102,5.932762756,7.985383122
157.3236357,0.502654724,5.210065613,5.855223999,7.853731186
157.3336127,0.325872345,5.199587402,5.772146759,7.775575872
157.3435897,0.153580627,5.277874603,5.723647614,7.787148987
157.3535667,0.030686188,5.464985504,5.668262787,7.873767283
157.3635437,0.044307861,5.767656097,5.671106873,8.088836332
157.3735207,0.086071014,6.079158325,5.756279755,8.372474591
157.3834977,0.108075256,6.422993317,5.878725128,8.707808711
157.3934737,0.14160553,6.796017609,6.012397156,9.074956034
157.4034507,0.1685495,7.163353729,6.13708786,9.434293455
157.4134277,0.188009033,7.522307281,6.250402222,9.782023419
157.4234047,0.245788879,7.81614624,6.338718567,10.06637508
157.4333817,0.303119659,8.0396315,6.437064056,10.30356006
157.4433587,0.405357056,8.253087616,6.554270325,10.54685873
157.4533357,0.497864685,8.426726532,6.678661652,10.76392636
157.4633127,0.638123016,8.619824982,6.752757568,10.96851487
157.4732897,0.785865784,8.838520203,6.67177597,11.1017845
157.4832667,0.827928314,8.91725647,6.588099976,11.11782306
157.4932437,0.858764191,8.914113007,6.499933319,11.06562333
157.5032207,0.920735321,8.869954834,6.428082733,10.99291135
157.5131977,0.988244934,8.7615802,6.344406738,10.86247727
157.5231747,1.038091278,8.646469574,6.349795532,10.77770722
157.5331517,1.043480072,8.537196808,6.460265808,10.75674739
157.5431277,0.985101471,8.476273499,6.603068848,10.78972453
157.5531047,0.973276062,8.502768402,6.702312469,10.87038772
157.5630817,0.923579407,8.605903931,6.767427063,10.98693089
157.5730587,0.800086212,8.77565094,6.763385468,11.10835588
157.5830357,0.759819946,8.995843048,6.829098816,11.31985464
157.5930127,0.6728508,9.144483948,6.950047302,11.50554094
157.6029897,0.631087646,9.200766907,7.14688797,11.66749292
157.6129667,0.574954376,9.133856049,7.435188446,11.79151924
157.6229437,0.534987488,8.944499817,7.837402039,11.90441764
157.6329207,0.524060211,8.669821014,8.25608139,11.98346008
157.6428977,0.549207916,8.318651276,8.666677551,12.02550989
157.6528747,0.548160095,7.862250366,9.082662506,12.02539889
157.6628517,0.469124451,7.347171478,9.48592392,12.00765419
157.6728287,0.353864136,6.854545898,9.845925293,12.00217748
157.6828057,0.245489502,6.466103668,10.09321106,11.98931488
157.6927817,0.073646851,6.140680389,10.21296204,11.9171294
157.7027587,-0.162262573,5.816604309,10.19649628,11.74000644
157.7127357,-0.370479584,5.529651031,9.966724091,11.40394163
157.7227127,-0.496218109,5.335504761,9.518556061,10.92322081
157.7326897,-0.502954102,5.239703979,8.968599701,10.39919426
157.7426667,-0.433947601,5.218148804,8.433462524,9.926765717
157.7526437,-0.357456665,5.183421021,7.958051147,9.504010038
157.7626207,-0.368084564,5.110223236,7.573351135,9.143605153
157.7725977,-0.464184723,5.01502121,7.17143692,8.76329919
157.7825747,-0.503852234,4.948559418,6.741680603,8.37808837
157.7925517,-0.515078888,4.925806732,6.331832886,8.038717927
157.8025287,-0.495469666,4.953798523,5.987099762,7.78658934
157.8125057,-0.401465149,4.97056366,5.706433411,7.578328287
157.8224827,-0.296233978,4.938380585,5.541925507,7.428882533
157.8324597,-0.186362457,4.866679688,5.542224884,7.378045731
157.8424357,-0.087418213,4.862039337,5.606890411,7.421879044
157.8524127,-0.104033661,4.897665253,5.774691467,7.572648775
157.8623897,-0.188757477,4.953499146,6.035000153,7.809866197
157.8723667,-0.225431213,5.163512421,6.284680939,8.136946249
157.8823437,-0.137863312,5.533692627,6.411616974,8.470513125
157.8923207,-0.0398172,5.8844133,6.4577211,8.736708024
157.9022977,0.038919067,6.228697357,6.381978607,8.917838101
157.9122747,0.142353973,6.606811066,6.210135956,9.06840701
157.9222517,0.295784912,6.903344421,5.995931396,9.14848874
157.9322287,0.502954102,7.048093414,5.842350769,9.168513844
157.9422057,0.694106598,7.031777344,5.780828705,9.129384267
157.9521827,0.919238434,6.902595978,5.742957458,9.026205787
157.9621597,1.233734436,6.773264923,5.699398041,8.937693014
157.9721367,1.62412262,6.657555542,5.667514343,8.892780156
157.9821137,2.055226135,6.649921417,5.591472473,8.928044228
157.9920897,2.477198639,6.696175232,5.570216675,9.055528126
158.0020667,2.861449585,6.765930176,5.62575119,9.252825586
158.0120437,3.166515198,6.776857452,5.646258545,9.371918213
158.0220207,3.363056488,6.680757294,5.654641113,9.37644032
158.0319977,3.479364624,6.55367157,5.711522827,9.363657525
158.0419747,3.525768127,6.45068573,5.818550262,9.375388762
158.0519517,3.567680969,6.345903625,5.953569489,9.404457984
158.0619287,3.657344513,6.290069733,6.104904785,9.497947597
158.0719057,3.787424011,6.327042847,6.210285645,9.64073128
158.0818827,3.954027557,6.526877289,6.262377319,9.871769383
