Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
249.0461707,-2.298170929,4.659809875,6.546187134,8.357510615
249.0562327,-2.148781586,4.663552094,7.015461273,8.693829841
249.0662937,-1.958377533,4.805307312,7.50030304,9.12034904
249.0763557,-2.001338196,5.004393311,8.040379944,9.679721929
249.0864167,-2.049088898,5.110672302,8.403824158,10.04698946
249.0964787,-1.964814148,5.115312653,8.556506653,10.16074428
249.1065397,-1.886976013,5.082381134,8.597521362,10.16408629
249.1166017,-1.989961853,5.027295685,8.702004089,10.24492681
249.1266627,-2.041454773,5.026846619,9.101523285,10.59596388
249.1367247,-1.837728424,4.915627899,9.781409454,11.10029794
249.1467857,-1.623972931,4.695884857,10.68642746,11.78509035
249.1568477,-1.343905334,4.4497966,11.65551224,12.54821648
249.1669087,-0.949325867,4.318519592,12.42625946,13.18949412
249.1769707,-0.446820831,4.405937805,12.82293457,13.56611911
249.1870317,-0.085771637,4.621489563,12.63253052,13.45163001
249.1970937,-0.080831909,4.825814667,12.08556793,13.01368408
249.2071547,-0.234861603,5.057532806,11.64443527,12.69750648
249.2172167,-0.456550598,5.186564484,11.57423126,12.69140335
249.2272777,-0.616717529,5.056484985,11.91716812,12.96021902
249.2373397,-0.605191498,4.616998901,12.31608856,13.16696522
249.2474007,-0.447569275,3.964655457,12.47954865,13.10182985
249.2574627,-0.322878571,3.353925476,12.2824086,12.73619361
249.2675237,-0.286354523,2.982248383,11.86088516,12.23341331
249.2775857,-0.315693512,2.897973633,11.45897095,11.82395571
249.2876467,-0.260158997,2.974913635,11.05002136,11.44643027
249.2977087,-0.134719849,3.035387878,10.74869797,11.1698808
249.3077697,-0.037272491,3.023861847,10.53973251,10.9649939
249.3178317,0.30192215,2.935246124,10.01118164,10.43698159
249.3278927,0.842597809,2.68766098,9.22845932,9.648728104
249.3379547,1.188229065,2.564616852,8.766370239,9.21077603
249.3480157,1.305135956,2.651585999,8.832682343,9.313998365
249.3580777,1.321302338,2.725382538,9.151519318,9.639702053
249.3681387,1.521885223,2.775378571,9.449549561,9.965583161
249.3782007,1.969753876,2.8187883,9.728868713,10.31873947
249.3882617,2.378254395,2.625989227,9.716594238,10.34234582
249.3983237,2.350112915,2.320624237,9.481882324,10.04063842
249.4083847,1.852397919,2.150278473,9.161249084,9.590806032
249.4184467,0.989143066,2.107018433,8.690328369,8.99665148
249.4285077,0.182470551,2.080972595,7.911647644,8.182781366
249.4385697,-0.530347137,1.988914032,6.899003448,7.199534408
249.4486307,-1.046773224,1.896406403,6.070476379,6.445368484
249.4586927,-1.306183777,1.904339905,5.74744812,6.194012143
249.4687537,-1.402433624,1.946701813,5.788762207,6.266277676
249.4788157,-1.284029846,1.978735199,5.896987152,6.35126626
249.4888767,-0.897683258,2.168690186,6.064788208,6.503130658
249.4989387,-0.366887054,2.516117706,6.288123779,6.782768984
249.5089997,0.08307724,2.78944931,6.451134796,7.028873981
249.5190617,0.315843201,2.960244141,6.571035461,7.213966269
249.5291227,0.276924133,2.952310638,6.71159317,7.337459231
249.5391847,0.125738525,2.904709625,6.854994965,7.446079784
249.5492457,0.060923309,2.940634918,7.004683685,7.597146761
249.5593077,0.128881989,2.969075775,7.095544739,7.692774315
249.5693687,0.180973663,3.073408813,7.170389099,7.803401376
249.5794307,0.206720123,3.244503021,7.386689301,8.070483993
249.5894927,0.298778687,3.402274933,7.650740204,8.378458634
249.5995537,0.394878845,3.637435913,7.635471954,8.466835376
249.6096157,0.404608612,3.900438995,7.468868408,8.43570553
249.6196767,0.402063904,4.21927597,7.303013306,8.443811251
249.6297387,0.345631256,4.619094543,7.084168396,8.464096953
249.6397997,0.217946777,5.026547241,7.13521225,8.73068908
249.6498617,-0.072000275,5.319937134,7.428153076,9.136978345
249.6599227,-0.499062195,5.361999664,8.012986908,9.654432281
249.6699847,-0.842747498,5.222789154,8.699010315,10.18138155
249.6800457,-1.097667389,5.029840393,9.363628235,10.68558383
249.6901077,-1.269060974,4.912334747,9.94457016,11.16405052
249.7001687,-1.302591248,4.956193542,10.67609894,11.84228386
249.7102307,-1.18179245,5.057832184,11.53995255,12.65499129
249.7202917,-0.948876801,5.055287476,12.44137802,13.46269608
249.7303537,-0.733175354,4.92954895,13.22889038,14.13653209
249.7404147,-0.697100372,4.776567078,13.70579865,14.53101712
249.7504767,-0.844244385,4.619693298,13.74681335,14.52684385
249.7605377,-1.063987427,4.526886292,13.31840424,14.10690115
249.7705997,-1.218316498,4.469555511,12.63717087,13.45954342
249.7806609,-1.393452301,4.442910919,12.30456253,13.15611743
249.7907229,-1.34091156,4.329446869,12.45529907,13.25430605
249.8007839,-1.063238983,3.954027557,12.96439041,13.59559597
249.8108459,-0.789608002,3.262765045,13.51240082,13.92314951
249.8209069,-0.733774109,2.453547821,13.49264191,13.73352493
249.8309689,-0.89513855,1.612297211,13.02486465,13.15476623
249.8410299,-1.363215179,0.963396606,12.24378891,12.35705691
249.8510919,-1.997446289,0.514929199,11.29985184,11.48658327
249.8611529,-2.447560272,0.33694931,10.3833078,10.67319854
249.8712149,-2.649190979,0.291144562,9.585616608,9.949222269
249.8812759,-2.596949615,0.358803864,9.171278229,9.538617922
249.8913379,-2.492017822,0.653690643,9.291478271,9.64204505
249.9013989,-2.227368164,1.000220032,9.894873505,10.19166967
249.9114609,-1.693727875,1.297052765,10.7973468,11.00607823
249.9215219,-0.861458588,1.528022461,11.74278076,11.87307305
249.9315839,0.069305878,1.629212036,12.23031693,12.33854883
249.9416449,0.882415009,1.585802307,12.02928497,12.16540678
249.9517069,1.412013702,1.497336273,11.36840927,11.55320423
249.9617679,1.50586853,1.501377869,10.56547897,10.77734297
249.9718299,1.227896576,1.566492462,9.651779022,9.854870214
249.9818909,0.912203064,1.633253632,8.676856384,8.876230538
249.9919529,0.699645081,1.691183167,7.823480988,8.034703386
250.0020139,0.553698578,1.652264099,7.272177429,7.478042747
250.0120759,0.409847717,1.603166199,6.990762634,7.183932017
250.0221369,0.305514679,1.589843903,6.709497528,6.902050415
250.0321989,0.237256622,1.630708923,6.392456818,6.601439727
250.0422599,0.233514404,1.74342453,6.100563812,6.349089454
250.0523219,0.324525146,1.949695587,5.876330109,6.199829433
250.0623829,0.388591919,2.203417969,5.732928314,6.154065443
250.0724449,0.447120209,2.461032257,5.661227417,6.189191556
250.0825059,0.430055695,2.677482147,5.588778076,6.211948079
250.0925679,0.256566467,2.942431183,5.555996246,6.292282726
250.1026289,0.061072998,3.21187088,5.703140259,6.545659117
250.1126909,0.007185059,3.472329254,5.975124664,6.910805802
250.1227519,-0.06556366,3.777694244,6.258036346,7.310149883
250.1328139,-0.17663269,4.018393707,6.552024994,7.688154435
250.1428749,-0.377514954,4.136348419,6.787036285,7.957119914
250.1529369,-0.615969086,4.141437836,6.880292358,8.054150992
250.1629979,-0.766555939,4.172872467,6.999594269,8.185034671
250.1730599,-0.776585083,4.180207214,7.292385406,8.441332932
250.1831209,-0.735121307,4.170776825,7.689509583,8.77862975
250.1931829,-0.822389832,4.14443161,8.043074341,9.085355428
250.2032439,-1.081351318,4.171076202,8.170010376,9.236680513
250.2133059,-1.282233582,4.245770874,8.181835785,9.306617543
250.2233669,-1.199605408,4.326004028,8.376281433,9.503444356
250.2334289,-0.744252319,4.447850647,8.879385223,9.958954204
250.2434899,-0.224383392,4.597090302,9.686806183,10.72463525
250.2535519,0.285306702,4.795727234,10.76172089,11.78537382
250.2636129,0.737216949,5.089266815,11.98692307,13.04340638
250.2736749,1.165925446,5.362299042,12.99178345,14.10319362
250.2837359,1.457070007,5.500910797,13.35687424,14.51857989
250.2937979,1.447938995,5.681136017,12.9923822,14.25390575
250.3038589,1.362167358,5.912554779,12.18436249,13.61148387
250.3139209,1.231040039,6.034551086,11.3455069,12.90936843
250.3239819,1.13613739,6.10789856,10.99987564,12.63307156
250.3340439,1.027912445,5.960904236,11.37245087,12.88105671
250.3441049,0.996178436,5.506149902,12.25441681,13.4714806
250.3541669,1.16891922,4.787644043,13.25358902,14.14020967
250.3642279,1.451232147,4.055217133,13.69127884,14.35276897
250.3742899,1.580712891,3.469185791,13.33457062,13.86883834
250.3843509,1.466201019,3.08897644,12.31040039,12.77644233
250.3944129,1.126557312,2.919977875,11.07232498,11.50616281
250.4044739,0.858165436,2.789748688,9.961185608,10.37999828
250.4145359,0.732277222,2.704276428,9.307494965,9.720020753
250.4245969,0.903371429,2.725232849,9.14074173,9.581029871
250.4346589,1.407223663,2.607577515,9.204509125,9.66968082
250.4447199,1.998793488,2.424358521,9.154513092,9.678729234
250.4547819,2.454296265,2.347418518,8.978928223,9.599744574
250.4648429,2.700833588,2.373763733,8.727151794,9.438878894
250.4749049,2.666854248,2.473456421,8.452023926,9.20145677
250.4849659,2.06989563,2.505489807,8.209977264,8.829817313
250.4950279,1.231339417,2.494412842,8.051756287,8.518748235
250.5050889,0.573906555,2.341880035,7.920778656,8.279644035
250.5151509,0.167501678,2.100881195,7.710016937,7.992879317
250.5252119,-0.157771912,2.023941193,7.315886536,7.592326767
250.5352739,-0.528251495,2.042053528,6.885681152,7.201502426
250.5453349,-0.893192596,2.029779053,6.521937561,6.888647586
250.5553969,-1.234333191,1.997745667,6.212830353,6.641824084
250.5654579,-1.406624908,2.015558624,5.945486298,6.433496523
250.5755199,-1.49883316,2.075583801,5.791007538,6.331691501
250.5855809,-1.562899933,2.184706879,5.724695435,6.323585863
250.5956429,-1.491498413,2.346969452,5.76855423,6.403830965
250.6057039,-1.457519073,2.454146576,5.838009796,6.498427167
250.6157659,-1.523831177,2.563569031,5.976920929,6.679635576
250.6258269,-1.473984833,2.671494598,6.085744629,6.807775141
250.6358889,-1.434766388,2.76729538,6.220314789,6.957642875
250.6459499,-1.403182068,2.886297913,6.437962189,7.19353826
250.6560119,-1.444496155,2.978356476,6.667584686,7.444048763
250.6660729,-1.541644135,3.069965973,6.997348938,7.79514271
250.6761349,-1.771416321,3.170107727,7.512727203,8.344373482
250.6861959,-1.93996582,3.25513092,8.209528198,9.041885751
250.6962579,-2.063608704,3.269950104,8.880582733,9.685855886
250.7063189,-2.232607269,3.33356781,9.30105835,10.12950621
250.7163809,-2.302811279,3.475323029,9.457033997,10.33519724
250.7264419,-2.308050385,3.783232727,9.481732635,10.46628875
250.7365039,-2.332150269,4.194128265,9.436975708,10.58707454
250.7465649,-2.335593109,4.598587189,9.42155777,10.74093805
250.7566269,-2.240989838,4.862189026,9.518556061,10.92088948
250.7666879,-2.210004272,5.046755219,9.751322021,11.20009546
250.7767509,-2.242187347,5.219046936,10.086026,11.57556804
250.7868119,-2.25012085,5.319937134,10.47506699,11.96209862
250.7968739,-2.269730072,5.357958069,10.9394014,12.39071799
250.8069359,-2.369722137,5.306914215,11.37888748,12.77724547
250.8169969,-2.520458679,5.13088028,11.70969955,13.03056822
250.8270589,-2.700234833,4.88748642,12.03362595,13.26600713
250.8371199,-2.841391296,4.741390228,12.4032074,13.57916932
250.8471819,-2.805466003,4.607568512,12.71036865,13.80774414
250.8572429,-2.687511292,4.425547028,12.75811935,13.76872517
250.8673049,-2.700983276,4.393363953,12.37416779,13.4058564
250.8773659,-2.867736511,4.541705475,11.66913391,12.84599889
250.8874279,-3.083587646,4.746928711,11.04597977,12.41191017
250.8974889,-3.176544342,4.61370575,10.83641556,12.19854978
250.9075509,-3.032543793,3.959715729,11.50282974,12.53757403
250.9176119,-2.982847137,3.066523132,12.64899628,13.35282921
250.9276739,-2.958747253,2.042203217,13.63230148,14.0983837
250.9377349,-2.828967133,0.996777191,14.0355629,14.35247873
250.9477969,-2.651136932,0.150287476,13.63903748,13.89512348
250.9578579,-2.571203156,-0.261206818,12.52595215,12.78979249
250.9679199,-2.772534485,-0.229472809,11.12576385,11.46831403
250.9779809,-2.895728302,0.053738251,9.822274475,10.24037138
250.9880429,-2.597398682,0.362995148,8.707841949,9.094215568
250.9981039,-2.140249329,0.58737854,7.935148773,8.239676377
251.0081659,-1.782642975,0.805624695,7.614665222,7.861931924
251.0182269,-1.535357208,1.028211823,7.737260284,7.954856254
251.0282889,-1.407523041,1.290915527,8.379424896,8.594320543
251.0383499,-1.293759613,1.543141022,9.360484772,9.574642203
251.0484119,-1.132395172,1.641486511,10.27927414,10.47092516
251.0584729,-0.75473053,1.57023468,10.84195404,10.98103923
251.0685349,-0.276624756,1.441203003,10.93491074,11.03294431
251.0785959,0.147293701,1.380429382,10.61577438,10.70616395
251.0886579,0.411943359,1.432521057,10.04037094,10.15041194
251.0987189,0.66342041,1.535806274,9.403445435,9.55110536
251.1087809,0.965043182,1.650617523,8.849297791,9.053503075
251.1188419,1.297352142,1.85808609,8.443192291,8.742030803
251.1289039,1.555265808,2.007325745,8.19291275,8.577413813
251.1389649,1.591939545,2.07109314,7.9308078,8.349934771
251.1490269,1.468146973,2.037712555,7.666307831,8.067217844
251.1590879,1.354682922,1.906734924,7.367379456,7.729753161
251.1691499,1.277892609,1.717528381,7.026987305,7.345846707
251.1792109,1.129850464,1.650467834,6.663543091,6.957256116
251.1892729,0.910706177,1.742526398,6.447093201,6.740236993
251.1993339,0.817450104,1.906585236,6.312373352,6.644497669
251.2093959,0.797092438,2.130519562,6.202801208,6.606755088
251.2194569,0.758622437,2.381996613,6.184688873,6.670816466
251.2295189,0.696950684,2.6993367,6.108796692,6.714875717
251.2395799,0.689466248,3.003204803,5.93934906,6.691073909
251.2496419,0.596359863,3.215613098,5.892197113,6.738976146
251.2597029,0.443377991,3.403622131,6.005212097,6.91692128
251.2697649,0.265098724,3.566782837,6.186485138,7.14596498
251.2798259,0.139809265,3.649710388,6.389762421,7.35995899
251.2898879,0.049996033,3.712280273,6.671027527,7.634535526
251.2999489,-0.127834167,3.720812531,7.08491684,8.003551342
251.3100109,-0.239202576,3.814966736,7.613916779,8.519560891
251.3200719,-0.170196075,3.935466156,8.184081116,9.082733304
251.3301339,0.011825409,3.995191956,8.798703003,9.663274452
251.3401949,0.345780945,4.050127716,9.394015045,10.23575193
251.3502569,0.799936523,4.131109314,9.973460083,10.8247803
251.3603179,1.348395996,4.123175812,10.53838531,11.39632904
251.3703799,1.944905548,3.94789032,11.05990082,11.90335674
251.3804409,2.395917664,3.997736664,11.76927567,12.65852162
251.3905029,2.639012146,4.303850098,12.66082169,13.63025739
251.4005639,2.768642578,4.549638977,13.36645432,14.38842234
251.4106259,2.911295929,4.567601624,13.61628479,14.65407247
251.4206869,2.90994873,4.399052124,13.37004684,14.37280814
251.4307489,2.556982727,4.145030365,12.98370026,13.86708007
251.4408099,2.095193024,3.86825592,12.67414398,13.41592946
251.4508719,1.620230713,3.467239838,12.52250931,13.09427887
251.4609329,1.060544586,3.015928345,12.70602768,13.10205014
251.4709949,0.479602661,2.69469635,13.22395065,13.50423186
251.4810559,0.086370392,2.350561981,13.68409378,13.8847767
251.4911179,-0.02110611,1.885778503,13.64712067,13.77681054
251.5011789,0.050744476,1.43566452,13.13114365,13.20949057
251.5112409,0.224383392,1.088985443,12.30486191,12.35499348
251.5213019,0.360300751,1.046623535,11.50372787,11.55685911
251.5313639,0.567320251,1.342258759,10.93086914,11.02757503
251.5414249,0.957259369,1.603764954,10.42327469,10.58929
251.5514869,1.686393127,1.661245422,10.10428802,10.37787525
251.5615479,2.329455872,1.776954803,9.8790065,10.30430505
251.5716099,2.62688736,1.933828583,9.745334473,10.27675893
